symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
SNTG,Financial Services,Credit Services,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,30.76923076923077,19.23076923076923,3,0,False,True,False,False,True,True,True,False,True,False,True,True,False,True,False,False,False,False,True,False,False,False
TANH,Consumer Defensive,Household & Personal Products,0.0,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,30.76923076923077,19.23076923076923,2,0,False,True,False,False,True,True,True,False,True,False,True,True,False,True,False,False,False,False,True,False,False,False
VALE,Basic Materials,Other Industrial Metals & Mining,48.8,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
PCVX,Healthcare,Biotechnology,5.48,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,True,False
CHA,Consumer Cyclical,Restaurants,3.22,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,False,False,True,True,False,False,False,False
SONM,Technology,Communication Equipment,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
SIBN,Healthcare,Medical Devices,0.67,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,True
FERG,Industrials,Industrial Distribution,48.83,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,23.076923076923077,19.23076923076923,0,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,False,False,False,False,False,False,False,False
LGVN,Healthcare,Biotechnology,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
BTMD,Healthcare,Medical Care Facilities,0.14,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,1,True,True,False,False,False,False,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,True
ANY,Financial Services,Capital Markets,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
BLFS,Healthcare,Medical Instruments & Supplies,1.38,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,23.076923076923077,19.23076923076923,0,0,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
CXAI,Technology,Software - Application,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,1,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
COGT,Healthcare,Biotechnology,2.11,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
AEM,Basic Materials,Gold,82.09,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,30.76923076923077,19.23076923076923,0,1,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,False,False,False,False,False,True,False
VRCA,Healthcare,Biotechnology,0.04,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
JOE,Real Estate,Real Estate - Diversified,2.96,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True
PPSI,Industrials,Electrical Equipment & Parts,0.05,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,False,True,True,False,False,False,True,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
BESS,Utilities,Utilities - Renewable,0.02,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,1,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
CGTX,Healthcare,Biotechnology,0.15,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
GSL,Industrials,Marine Shipping,1.02,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True
NGG,Utilities,Utilities - Regulated Electric,76.36,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
VOD,Communication Services,Telecom Services,28.1,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,1,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
HQL,Financial Services,Asset Management,0.49,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,False,True,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False
VTOL,Energy,Oil & Gas Equipment & Services,1.14,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
JCTC,Basic Materials,Lumber & Wood Production,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,1,0,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False
BRTX,Healthcare,Biotechnology,0.01,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
TBCH,Technology,Consumer Electronics,0.34,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,False,True,False,True,True,False,False,True,False,False,True,False,False,True,False,False
HALO,Healthcare,Biotechnology,7.74,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,23.076923076923077,19.23076923076923,0,0,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
FIGS,Consumer Cyclical,Apparel Manufacturing,1.34,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
JDZG,Technology,Information Technology Services,0.01,2026/06/16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,1,1,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
SA,Basic Materials,Gold,2.4,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,23.076923076923077,19.23076923076923,0,1,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
EXK,Basic Materials,Silver,2.35,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,30.76923076923077,19.23076923076923,0,0,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,False,False,False,False,False,True,False
BRNS,Healthcare,Biotechnology,0.05,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,1,1,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
WMT,Consumer Defensive,Discount Stores,846.48,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
BBNX,Healthcare,Medical Devices,0.91,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,True
MYND,Consumer Defensive,Education & Training Services,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
SPPL,Industrials,Specialty Industrial Machinery,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
TENX,Healthcare,Biotechnology,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,30.76923076923077,19.23076923076923,2,0,False,False,True,False,True,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
MARA,Financial Services,Capital Markets,7.24,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,23.076923076923077,19.23076923076923,0,0,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
MWA,Industrials,Specialty Industrial Machinery,4.05,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False,True
QLYS,Technology,Software - Infrastructure,4.62,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,False,True,False,True,True,False,False,True,False,False,True,False,False,True,False,False
ARXS,Industrials,Aerospace & Defense,16.17,2026/06/16,43,65.38461538461539,"MA20, RSI, MACD, OBV, Trend",41.17647058823529,23.52941176470588,17.64705882352941,0,0,True,,,,False,False,False,True,False,False,True,False,,,,False,True,False,False,True,False,False
SBMT,Basic Materials,Other Industrial Metals & Mining,0.25,2026/06/16,33,65.38461538461539,"MA20, RSI, MACD, OBV, Trend",41.17647058823529,23.52941176470588,17.64705882352941,0,1,True,,,,False,True,False,True,False,False,False,False,,,,False,False,True,False,False,False,True
HIMX,Technology,Semiconductors,1.62,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,0,0,False,True,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False
CSCO,Technology,Communication Equipment,279.21,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,0,0,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
LCUT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.08,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,0,0,False,True,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False
PRFX,Healthcare,Drug Manufacturers - Specialty & Generic,0.0,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,1,0,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,False,False,False,False,False,False,False
JLHL,Industrials,Building Products & Equipment,0.08,2026/06/16,245,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,0,0,False,True,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False
SWIM,Industrials,Building Products & Equipment,0.93,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,0,0,True,False,False,False,False,True,False,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False
IMOS,Technology,Semiconductors,0.72,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,0,0,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
VEON,Communication Services,Telecom Services,3.96,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,0,0,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
IDCC,Technology,Software - Application,9.77,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,1,0,True,False,False,False,False,True,False,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False
NTIP,Industrials,Specialty Business Services,0.03,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,0,0,False,True,True,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True
IRMD,Healthcare,Medical Devices,1.0,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,1,0,False,True,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False
GPGI,Industrials,Metal Fabrication,3.45,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,0,0,True,False,False,False,False,True,False,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False
AIRG,Technology,Communication Equipment,0.05,2026/06/16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,34.61538461538461,15.384615384615387,0,0,False,True,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False
