symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
BNT,Financial Services,Insurance - Diversified,14.1,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
DSU,Financial Services,Asset Management,0.57,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
IDT,Communication Services,Telecom Services,1.28,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
ABEO,Healthcare,Biotechnology,0.28,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,1,True,True,False,False,False,True,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,True
SXT,Basic Materials,Specialty Chemicals,4.11,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
NRDS,Communication Services,Internet Content & Information,0.9,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
SLSN,Consumer Defensive,Household & Personal Products,0.26,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,1,1,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
JYNT,Healthcare,Medical Care Facilities,0.13,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
ORLY,Consumer Cyclical,Auto Parts,82.37,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
EAF,Industrials,Electrical Equipment & Parts,0.44,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
VCEL,Healthcare,Biotechnology,1.83,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,1,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
SLM,Financial Services,Credit Services,5.61,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
BCSF,Financial Services,Asset Management,0.91,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
ENOV,Healthcare,Medical Devices,1.88,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
KIDS,Healthcare,Medical Devices,0.43,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
CHYM,Technology,Software - Application,7.01,2026/04/13,209,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
FSV,Real Estate,Real Estate Services,7.5,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
BKNG,Consumer Cyclical,Travel Services,166.79,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
TREE,Financial Services,Financial Conglomerates,0.86,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
GRPN,Communication Services,Internet Content & Information,0.85,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
LWAY,Consumer Defensive,Packaged Foods,0.4,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,1,0,True,True,False,False,False,False,False,False,True,True,True,False,False,True,True,False,True,False,False,False,False,False
DV,Technology,Software - Application,1.98,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
NUTX,Healthcare,Medical Care Facilities,0.7,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
AMT,Real Estate,REIT - Specialty,89.68,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
CURI,Communication Services,Broadcasting,0.26,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
FDUS,Financial Services,Asset Management,0.73,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
CHTR,Communication Services,Telecom Services,33.36,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,1,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
VHI,Basic Materials,Chemicals,0.42,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
CCOI,Communication Services,Telecom Services,2.11,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
DGXX,Utilities,Utilities - Independent Power Producers,0.21,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
GRRR,Technology,Software - Infrastructure,0.38,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
DFDV,Technology,Software - Infrastructure,0.4,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
ZIP,Communication Services,Internet Content & Information,0.4,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
AMCX,Communication Services,Entertainment,0.34,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
MELI,Consumer Cyclical,Internet Retail,109.56,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
OEC,Basic Materials,Specialty Chemicals,0.32,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,False,True,True,True,False,False,True,True,False,True,False,False,False,False,False
GPI,Consumer Cyclical,Auto & Truck Dealerships,5.49,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
AIG,Financial Services,Insurance - Diversified,43.77,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
TIPT,Financial Services,Insurance - Specialty,0.67,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
CRTO,Communication Services,Advertising Agencies,1.07,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
TPVG,Financial Services,Asset Management,0.23,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
KYIV,Communication Services,Telecom Services,3.08,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
NNBR,Industrials,Conglomerates,0.09,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
ARCT,Healthcare,Biotechnology,0.3,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
KFRC,Industrials,Staffing & Employment Services,0.52,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
U,Technology,Software - Application,15.76,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
VVR,Financial Services,Asset Management,0.51,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,1,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
WPP,Communication Services,Advertising Agencies,5.23,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
LFT,Real Estate,REIT - Mortgage,0.09,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,30.76923076923077,15.384615384615383,0,0,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
PSTV,Healthcare,Biotechnology,0.06,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,42.30769230769231,15.38461538461538,2,4,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,False,False
AGL,Healthcare,Medical Care Facilities,0.4,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,38.46153846153847,15.38461538461538,4,1,True,True,False,False,True,False,False,False,True,True,True,False,False,True,True,False,True,True,False,False,False,False
IOTR,Communication Services,Telecom Services,0.01,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,38.46153846153847,15.38461538461538,1,1,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,True
BXSL,Financial Services,Asset Management,6.17,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,38.46153846153847,15.38461538461538,0,0,True,True,False,False,False,True,False,True,True,True,False,False,False,True,True,False,False,True,False,False,False,True
ITIC,Financial Services,Insurance - Specialty,0.5,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,42.30769230769231,15.38461538461538,2,0,True,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,True,False,False,False,False,False
OFS,Financial Services,Asset Management,0.1,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,38.46153846153847,15.38461538461538,0,0,True,True,False,False,False,False,False,True,True,True,True,False,False,True,True,False,True,True,False,False,False,False
SG,Consumer Cyclical,Restaurants,0.87,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,38.46153846153847,15.38461538461538,0,0,True,True,False,False,False,True,False,True,True,True,False,False,False,True,True,False,False,True,False,False,False,True
CMND,Healthcare,Biotechnology,0.01,2026/04/13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,38.46153846153847,15.38461538461538,0,0,True,True,False,False,False,False,False,True,True,True,True,False,False,True,True,False,True,True,False,False,False,False
