symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
IRMD,Healthcare,Medical Devices,0.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
RBBN,Communication Services,Telecom Services,0.72,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
CCAP,Financial Services,Asset Management,0.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
CIK,Financial Services,Asset Management,0.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
WAT,Healthcare,Diagnostics & Research,24.67,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
FNB,Financial Services,Banks - Regional,5.64,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
DIAX,Financial Services,Asset Management,0.57,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
SSB,Financial Services,Banks - Regional,10.68,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
BDC,Technology,Communication Equipment,4.7,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
DMLP,Energy,Oil & Gas E&P,1.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
MCB,Financial Services,Banks - Regional,0.72,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
HIFS,Financial Services,Banks - Regional,0.56,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
RLTY,Financial Services,Asset Management,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
PCTY,Technology,Software - Application,11.46,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
FOA,Financial Services,Credit Services,0.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
APD,Basic Materials,Specialty Chemicals,74.55,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
GGZ,Financial Services,Asset Management,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
PH,Industrials,Specialty Industrial Machinery,91.04,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
SILC,Technology,Communication Equipment,0.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
RL,Consumer Cyclical,Apparel Manufacturing,15.51,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
HAS,Consumer Cyclical,Leisure,8.07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False
DDS,Consumer Cyclical,Department Stores,7.49,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
MVIS,Technology,Scientific & Technical Instruments,0.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
UAL,Industrials,Airlines,34.81,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
PSMT,Consumer Defensive,Discount Stores,2.79,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
BROS,Consumer Cyclical,Restaurants,9.64,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
MAG,Basic Materials,Silver,1.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
SFBS,Financial Services,Banks - Regional,4.95,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
RJF,Financial Services,Asset Management,34.47,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
OWL,Financial Services,Asset Management,38.85,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
NVST,Healthcare,Medical Instruments & Supplies,3.53,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
CNK,Communication Services,Entertainment,3.53,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,True,False,False,False
WTFC,Financial Services,Banks - Regional,8.7,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
UVSP,Financial Services,Banks - Regional,0.88,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
OLO,Technology,Software - Application,1.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
PLXS,Technology,Electronic Components,3.83,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
MD,Healthcare,Medical Care Facilities,1.2,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
PNR,Industrials,Specialty Industrial Machinery,17.13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
ZION,Financial Services,Banks - Regional,8.56,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
RNGR,Energy,Oil & Gas Equipment & Services,0.36,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
JHI,Financial Services,Asset Management,0.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
CF,Basic Materials,Agricultural Inputs,16.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
AVK,Financial Services,Asset Management,0.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
MAIN,Financial Services,Asset Management,5.46,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
VNO,Real Estate,REIT - Office,8.98,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
VNOM,Energy,Oil & Gas Midstream,8.84,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
PMTS,Financial Services,Credit Services,0.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
WYNN,Consumer Cyclical,Resorts & Casinos,9.54,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,1,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True
BANF,Financial Services,Banks - Regional,3.96,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
CASH,Financial Services,Banks - Regional,1.92,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
CFR,Financial Services,Banks - Regional,9.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
ALK,Industrials,Airlines,9.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
ADPT,Healthcare,Biotechnology,1.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
IIIV,Technology,Software - Infrastructure,0.83,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,1,0,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False,True,False,False,False
ORA,Utilities,Utilities - Renewable,3.88,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True
SFNC,Financial Services,Banks - Regional,2.85,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
CENX,Basic Materials,Aluminum,1.7,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
